date,close,open,high,low,volume,change_pct
"Dec 05, 2024",6.74,6.85,6.85,6.74,2171991,-1.17%
"Dec 04, 2024",6.82,7,7,6.82,2618475,-1.30%
"Dec 03, 2024",6.91,6.9,6.91,6.9,4014590,+1.17%
"Dec 02, 2024",6.83,6.64,6.83,6.64,3407236,+2.25%
"Nov 29, 2024",6.68,6.74,6.74,6.68,1497971,+0.30%
"Nov 28, 2024",6.66,6.8,6.8,6.66,2289377,-2.06%
"Nov 27, 2024",6.8,6.84,6.84,6.8,2267122,+3.98%
"Nov 26, 2024",6.54,6.72,6.72,6.54,4095896,-1.65%
"Nov 25, 2024",6.65,6.7,6.7,6.65,1337272,-2.06%
"Nov 22, 2024",6.79,6.98,6.98,6.79,8791562,-0.29%
"Nov 21, 2024",6.81,6.63,6.81,6.63,6917880,+5.26%
"Nov 20, 2024",6.47,6.58,6.58,6.47,2168551,-0.92%
"Nov 19, 2024",6.53,6.48,6.53,6.48,1161304,+2.51%
"Nov 18, 2024",6.37,6.41,6.41,6.37,896773,-0.93%
"Nov 15, 2024",6.43,6.36,6.43,6.36,2803677,+1.26%
"Nov 14, 2024",6.35,6.4,6.4,6.35,1470085,-0.47%
"Nov 13, 2024",6.38,6.37,6.38,6.37,4055384,+1.92%
"Nov 12, 2024",6.26,6.3,6.3,6.26,748401,-0.48%
"Nov 11, 2024",6.29,6.54,6.54,6.29,1267094,-2.33%
"Nov 08, 2024",6.44,6.58,6.58,6.44,4786381,-1.23%
"Nov 07, 2024",6.52,6.19,6.52,6.19,3363635,+7.24%
"Nov 06, 2024",6.08,6.16,6.16,6.08,1633299,+0.16%
"Nov 05, 2024",6.07,6.14,6.14,6.07,1151828,+1.00%
"Nov 04, 2024",6.01,6.09,6.09,6.01,763452,+0.33%
"Nov 01, 2024",5.99,6.11,6.11,5.99,440872,-1.32%
"Oct 31, 2024",6.07,5.97,6.07,5.97,913791,+1.85%
"Oct 30, 2024",5.96,6.3,6.3,5.96,1137078,-3.56%
"Oct 29, 2024",6.18,6.4,6.4,6.18,1389306,-5.21%
"Oct 28, 2024",6.52,6.91,6.91,6.52,7949658,-2.98%
"Oct 25, 2024",6.72,5.75,6.72,5.75,10802236,+17.48%
"Oct 24, 2024",5.72,5.79,5.79,5.72,480966,+0.35%
"Oct 23, 2024",5.7,5.89,5.89,5.7,508968,-2.40%
"Oct 22, 2024",5.84,5.64,5.84,5.64,1519926,+5.61%
"Oct 21, 2024",5.53,5.86,5.86,5.53,1419124,-7.53%
"Oct 18, 2024",5.98,6.12,6.12,5.98,954588,-1.16%
"Oct 17, 2024",6.05,5.36,6.05,5.36,3056201,+11.01%
"Oct 16, 2024",5.45,5.39,5.45,5.39,637776,+1.11%
"Oct 15, 2024",5.39,5.23,5.39,5.23,396838,+2.86%
"Oct 14, 2024",5.24,5.31,5.31,5.24,200473,-1.87%
"Oct 11, 2024",5.34,5.71,5.71,5.34,906520,-6.48%
"Oct 10, 2024",5.71,5.89,5.89,5.71,559850,-2.23%
"Oct 09, 2024",5.84,5.59,5.84,5.59,1555989,+4.47%
"Oct 08, 2024",5.59,5.29,5.59,5.29,7910499,+6.88%
"Oct 07, 2024",5.23,5.39,5.39,5.23,432868,-1.88%
"Oct 04, 2024",5.33,5.35,5.35,5.33,389234,+0.57%
"Oct 03, 2024",5.3,5.1,5.3,5.1,452439,+4.95%
"Oct 02, 2024",5.05,5.52,5.52,5.05,856876,-8.18%
"Oct 01, 2024",5.5,5.6,5.6,5.5,284283,-0.72%
"Sep 30, 2024",5.54,5.4,5.54,5.4,546765,-4.32%
"Sep 27, 2024",5.79,6.3,6.3,5.79,1496689,-8.10%
"Sep 26, 2024",6.3,6.75,6.75,6.3,341514,-4.98%
"Sep 25, 2024",6.63,6.7,6.7,6.63,371956,-0.15%
"Sep 24, 2024",6.64,6.39,6.64,6.39,1432969,+6.24%
"Sep 23, 2024",6.25,6.2,6.25,6.2,805181,-0.79%
"Sep 20, 2024",6.3,6.58,6.58,6.3,648144,-3.52%
"Sep 19, 2024",6.53,7.2,7.2,6.53,971917,-8.03%
"Sep 18, 2024",7.1,7.35,7.35,7.1,467879,-2.20%
"Sep 16, 2024",7.26,7.02,7.26,7.02,1961941,+3.12%
"Sep 13, 2024",7.04,7.18,7.18,7.04,1130084,-0.85%
"Sep 12, 2024",7.1,7.09,7.1,7.09,1048681,+0.85%
"Sep 11, 2024",7.04,7.27,7.27,7.04,1345298,-2.36%
"Sep 10, 2024",7.21,7.29,7.29,7.21,792146,-1.10%
"Sep 09, 2024",7.29,7.57,7.57,7.29,576205,-2.67%
"Sep 06, 2024",7.49,7.52,7.52,7.49,847811,-0.13%
"Sep 05, 2024",7.5,7.6,7.6,7.5,1133116,-1.06%
"Sep 04, 2024",7.58,7.59,7.59,7.58,2446348,+0.93%
"Sep 03, 2024",7.51,7.5,7.51,7.5,705741,-1.05%
"Sep 02, 2024",7.59,7.96,7.96,7.59,1240978,-4.41%
"Aug 30, 2024",7.94,7.96,7.96,7.94,2573484,+0.00%
"Aug 29, 2024",7.94,7.6,7.94,7.6,2948515,+4.47%
"Aug 28, 2024",7.6,7.84,7.84,7.6,1971438,-2.94%
"Aug 27, 2024",7.83,7.86,7.86,7.83,2834878,-0.38%
"Aug 26, 2024",7.86,8.26,8.26,7.86,2577247,-4.84%
"Aug 23, 2024",8.26,8.11,8.26,8.11,7105645,+2.35%
"Aug 22, 2024",8.07,7.48,8.07,7.48,9183394,+10.25%
"Aug 21, 2024",7.32,7.29,7.32,7.29,1923872,+0.97%
"Aug 20, 2024",7.25,7.29,7.29,7.25,1902641,+0.55%
"Aug 19, 2024",7.21,7.23,7.23,7.21,2352172,-0.28%
"Aug 16, 2024",7.23,7.06,7.23,7.06,6861951,+2.84%
"Aug 15, 2024",7.03,7.21,7.21,7.03,1347398,-2.23%
"Aug 13, 2024",7.19,7.5,7.5,7.19,2481270,-4.26%
"Aug 12, 2024",7.51,8,8,7.51,4627802,-3.59%
"Aug 09, 2024",7.79,7.24,7.79,7.24,12305162,+10.97%
"Aug 08, 2024",7.02,7.32,7.32,7.02,4738705,-4.49%
"Aug 07, 2024",7.35,7.71,7.71,7.35,3601159,-4.67%
"Aug 06, 2024",7.71,8.75,8.75,7.71,11287526,-6.55%
"Aug 05, 2024",8.25,7.55,8.25,7.55,7656412,+13.79%
"Aug 02, 2024",7.25,6.39,7.25,6.39,8848276,+16.00%
"Aug 01, 2024",6.25,6.19,6.25,6.19,3637170,+2.97%
"Jul 31, 2024",6.07,6.19,6.19,6.07,2315698,-1.14%
"Jul 30, 2024",6.14,6.29,6.29,6.14,2631248,-1.92%
"Jul 29, 2024",6.26,6.1,6.26,6.1,4916999,+2.96%
"Jul 26, 2024",6.08,7.34,7.34,6.08,12345708,-6.32%
"Jul 25, 2024",6.49,5.69,6.49,5.69,13440208,+18.21%
"Jul 24, 2024",5.49,4.55,5.49,4.55,4372711,+21.73%
"Jul 23, 2024",4.51,4.7,4.7,4.51,387601,-2.38%
"Jul 22, 2024",4.62,4.5,4.62,4.5,261300,+1.54%
"Jul 19, 2024",4.55,4.8,4.8,4.55,378140,-3.81%
"Jul 18, 2024",4.73,4.61,4.73,4.61,522112,+0.85%
"Jul 15, 2024",4.69,4.79,4.79,4.69,552627,-0.42%
"Jul 12, 2024",4.71,4.86,4.86,4.71,367188,-3.88%
"Jul 11, 2024",4.9,5.12,5.12,4.9,845887,-5.59%
"Jul 10, 2024",5.19,5.39,5.39,5.19,753828,-1.70%
"Jul 09, 2024",5.28,5.51,5.51,5.28,2174037,-4.35%
"Jul 08, 2024",5.52,5.73,5.73,5.52,749349,-1.25%
"Jul 05, 2024",5.59,5.9,5.9,5.59,2538246,-3.29%
"Jul 04, 2024",5.78,5.2,5.78,5.2,8776033,+10.94%
"Jul 03, 2024",5.21,5.19,5.21,5.19,2348983,+1.56%
"Jul 02, 2024",5.13,4.7,5.13,4.7,6408593,+12.01%
"Jul 01, 2024",4.58,4.27,4.58,4.27,1290290,+8.79%
"Jun 28, 2024",4.21,4.22,4.22,4.21,18021,-0.71%
"Jun 27, 2024",4.24,4.3,4.3,4.24,145707,-0.24%
"Jun 26, 2024",4.25,4.59,4.59,4.25,199378,-3.41%
"Jun 25, 2024",4.4,4.67,4.67,4.4,113822,-4.14%
"Jun 24, 2024",4.59,4.4,4.59,4.4,536470,+4.79%
"Jun 21, 2024",4.38,4.4,4.4,4.38,30903,-2.23%
"Jun 20, 2024",4.48,4.68,4.68,4.48,159453,+3.23%
"Jun 14, 2024",4.34,4.3,4.34,4.3,9866,+0.93%
"Jun 13, 2024",4.3,4.4,4.4,4.3,52869,+1.90%
"Jun 12, 2024",4.22,4.38,4.38,4.22,88321,-1.86%
"Jun 11, 2024",4.3,4.55,4.55,4.3,115754,-4.66%
"Jun 10, 2024",4.51,4.3,4.51,4.3,237548,+4.88%
"Jun 07, 2024",4.3,4.26,4.3,4.26,103973,-0.92%
"Jun 06, 2024",4.34,4.4,4.4,4.34,17641,+1.17%
"Jun 05, 2024",4.29,4.3,4.3,4.29,94033,-1.15%
"Jun 04, 2024",4.34,4.5,4.5,4.34,51187,-5.03%
"Jun 03, 2024",4.57,4.41,4.57,4.41,291774,+2.47%
"May 31, 2024",4.46,4.4,4.46,4.4,163662,+2.76%
"May 30, 2024",4.34,4.5,4.5,4.34,307418,-1.81%
"May 29, 2024",4.42,4.68,4.68,4.42,275400,-2.86%
"May 27, 2024",4.55,4.76,4.76,4.55,262476,-1.73%
"May 24, 2024",4.63,4.69,4.69,4.63,1397500,+0.22%
"May 23, 2024",4.62,4.79,4.79,4.62,2357500,-1.28%
"May 22, 2024",4.68,4.4,4.68,4.4,1701500,+6.36%
"May 21, 2024",4.4,4.26,4.4,4.26,182500,+2.33%
"May 20, 2024",4.3,4.3,4.3,4.3,210500,-0.92%
"May 17, 2024",4.34,4.43,4.43,4.34,186000,+0.23%
"May 16, 2024",4.33,4.37,4.37,4.33,205500,-1.59%
"May 15, 2024",4.4,4.6,4.6,4.4,576500,-2.87%
"May 14, 2024",4.53,4.44,4.53,4.44,1002000,+3.90%
"May 13, 2024",4.36,4.1,4.36,4.1,699000,+6.08%
"May 10, 2024",4.11,4.14,4.14,4.11,62000,+1.48%
"May 09, 2024",4.05,4,4.05,4,82500,-0.49%
"May 08, 2024",4.07,4.1,4.1,4.07,46000,-0.49%
"May 07, 2024",4.09,4.06,4.09,4.06,86000,+0.00%
"May 06, 2024",4.09,4.05,4.09,4.05,52500,+0.99%
"May 03, 2024",4.05,4.05,4.05,4.05,245000,+1.25%
"May 02, 2024",4,4.1,4.1,4,902000,-3.61%
"Apr 30, 2024",4.15,4.12,4.15,4.12,14000,-1.43%
"Apr 29, 2024",4.21,4.28,4.28,4.21,242000,-1.64%
"Apr 26, 2024",4.28,4.15,4.28,4.15,262500,+2.15%
"Apr 25, 2024",4.19,4.23,4.23,4.19,80500,-0.24%
"Apr 24, 2024",4.2,4.2,4.2,4.2,135000,+1.20%
"Apr 23, 2024",4.15,4.19,4.19,4.15,62500,+0.73%
"Apr 22, 2024",4.12,4.09,4.12,4.09,173000,+1.23%
"Apr 19, 2024",4.07,4.02,4.07,4.02,20500,+0.00%
"Apr 18, 2024",4.07,4.08,4.08,4.07,105000,-1.45%
"Apr 17, 2024",4.13,4.09,4.13,4.09,45000,+2.99%
"Apr 16, 2024",4.01,4.05,4.05,4.01,25500,-0.74%
"Apr 15, 2024",4.04,4,4.04,4,53000,+2.54%
"Apr 09, 2024",3.94,4,4,3.94,150500,-2.72%
"Apr 08, 2024",4.05,4.08,4.08,4.05,69000,+0.00%
"Apr 04, 2024",4.05,4.01,4.05,4.01,58000,+1.25%
"Apr 03, 2024",4,4,4,4,22000,+0.00%
"Apr 02, 2024",4,3.99,4,3.99,23500,-0.99%
"Apr 01, 2024",4.04,4.01,4.04,4.01,23000,+0.75%
"Mar 29, 2024",4.01,4.04,4.04,4.01,65500,-0.50%
"Mar 28, 2024",4.03,4.02,4.03,4.02,70500,-2.18%
"Mar 27, 2024",4.12,4.04,4.12,4.04,8500,-0.24%
"Mar 26, 2024",4.13,4.04,4.13,4.04,14000,+2.23%
"Mar 25, 2024",4.04,4.04,4.04,4.04,1000,+0.75%
"Mar 22, 2024",4.01,4,4.01,4,30000,-1.47%
"Mar 21, 2024",4.07,4.08,4.08,4.07,62000,-1.45%
"Mar 20, 2024",4.13,4.12,4.13,4.12,26500,+0.24%
"Mar 19, 2024",4.12,4.06,4.12,4.06,112000,+1.98%
"Mar 18, 2024",4.04,4.1,4.1,4.04,28500,+0.75%
"Mar 15, 2024",4.01,4.08,4.08,4.01,191000,-1.96%
"Mar 14, 2024",4.09,4.04,4.09,4.04,5500,+1.49%
"Mar 13, 2024",4.03,4.12,4.12,4.03,44500,-2.18%
"Mar 12, 2024",4.12,4.3,4.3,4.12,21000,-3.06%
"Mar 11, 2024",4.25,4.1,4.25,4.1,223000,+4.17%
"Mar 08, 2024",4.08,4.03,4.08,4.03,50500,-2.39%
"Mar 07, 2024",4.18,4.19,4.19,4.18,161000,+1.70%
"Mar 06, 2024",4.11,4.12,4.12,4.11,31000,-1.44%
"Mar 05, 2024",4.17,4.2,4.2,4.17,21000,-0.48%
"Mar 04, 2024",4.19,4.2,4.2,4.19,20000,+0.24%
"Mar 01, 2024",4.18,4.18,4.18,4.18,70000,+0.72%
"Feb 29, 2024",4.15,4.11,4.15,4.11,19500,-0.95%
"Feb 28, 2024",4.19,4.29,4.29,4.19,54500,+2.44%
"Feb 27, 2024",4.09,4.05,4.09,4.05,128500,+0.99%
"Feb 26, 2024",4.05,4.31,4.31,4.05,1161500,-5.37%
"Feb 23, 2024",4.28,4.2,4.28,4.2,200500,-0.93%
"Feb 22, 2024",4.32,4.57,4.57,4.32,792500,-1.14%
"Feb 21, 2024",4.37,4.23,4.37,4.23,349500,+3.55%
"Feb 20, 2024",4.22,4.2,4.22,4.2,116000,+0.48%
"Feb 19, 2024",4.2,4.7,4.7,4.2,953000,-8.50%
"Feb 16, 2024",4.59,4.63,4.63,4.59,3178500,+0.44%
"Feb 15, 2024",4.57,3.9,4.57,3.9,1052500,+10.12%
"Feb 14, 2024",4.15,4.05,4.15,4.05,56500,+5.33%
"Feb 13, 2024",3.94,3.82,3.94,3.82,57000,-1.25%
"Feb 12, 2024",3.99,4.18,4.18,3.99,124500,-1.97%
"Feb 09, 2024",4.07,4.15,4.15,4.07,87000,-1.93%
"Feb 07, 2024",4.15,4.28,4.28,4.15,77500,-2.12%
"Feb 06, 2024",4.24,4.19,4.24,4.19,7000,+1.19%
"Feb 02, 2024",4.19,4.19,4.19,4.19,26000,+0.24%
"Feb 01, 2024",4.18,4.15,4.18,4.15,16500,+2.20%
"Jan 31, 2024",4.09,4.01,4.09,4.01,34000,+2.25%
"Jan 30, 2024",4,4.1,4.1,4,227000,-2.91%
"Jan 29, 2024",4.12,4.11,4.12,4.11,50000,-1.67%
"Jan 26, 2024",4.19,4.35,4.35,4.19,67000,-5.20%
"Jan 25, 2024",4.42,4.48,4.48,4.42,25000,+0.45%
"Jan 24, 2024",4.4,4.27,4.4,4.27,22000,+1.38%
"Jan 23, 2024",4.34,4.3,4.34,4.3,5000,+2.12%
"Jan 22, 2024",4.25,4.22,4.25,4.22,202500,-1.85%
"Jan 19, 2024",4.33,4.22,4.33,4.22,304500,-2.26%
"Jan 18, 2024",4.43,4.3,4.43,4.3,22000,-0.67%
"Jan 17, 2024",4.46,4.55,4.55,4.46,30500,-3.67%
"Jan 16, 2024",4.63,4.4,4.63,4.4,55000,+2.89%
"Jan 15, 2024",4.5,4.51,4.51,4.5,126000,-1.96%
"Jan 12, 2024",4.59,4.84,4.84,4.59,133500,-1.50%
"Jan 11, 2024",4.66,4.69,4.69,4.66,739500,+3.56%
"Jan 10, 2024",4.5,4.55,4.55,4.5,29500,+4.90%
"Jan 09, 2024",4.29,4.45,4.45,4.29,26000,-4.88%
"Jan 08, 2024",4.51,4.5,4.51,4.5,19000,-2.59%
"Jan 05, 2024",4.63,4.54,4.63,4.54,40000,+1.98%
"Jan 04, 2024",4.54,4.6,4.6,4.54,4500,-2.37%
"Jan 03, 2024",4.65,4.56,4.65,4.56,71000,-2.31%
"Jan 02, 2024",4.76,4.7,4.76,4.7,257500,-0.42%
"Jan 01, 2024",4.78,4.65,4.78,4.65,507000,+3.69%
"Dec 29, 2023",4.61,4.62,4.62,4.61,18000,+2.22%
"Dec 28, 2023",4.51,4.5,4.51,4.5,412000,+3.44%
"Dec 27, 2023",4.36,4.16,4.36,4.16,29000,+1.87%
"Dec 26, 2023",4.28,4.46,4.46,4.28,64500,-4.25%
"Dec 22, 2023",4.47,4.6,4.6,4.47,160500,-0.89%
"Dec 21, 2023",4.51,4.45,4.51,4.45,89500,+3.44%
"Dec 20, 2023",4.36,4.5,4.5,4.36,285500,-2.02%
"Dec 19, 2023",4.45,4.88,4.88,4.45,873000,-7.29%
"Dec 18, 2023",4.8,5.05,5.05,4.8,958000,-4.19%
"Dec 15, 2023",5.01,5.01,5.01,5.01,4769500,+0.20%
"Dec 14, 2023",5,4.65,5,4.65,2429000,+7.30%
"Dec 13, 2023",4.66,4.79,4.79,4.66,702500,-3.32%
"Dec 12, 2023",4.82,4.8,4.82,4.8,424500,+0.42%
"Dec 11, 2023",4.8,4.95,4.95,4.8,370500,-2.24%
"Dec 08, 2023",4.91,5.08,5.08,4.91,2409000,-1.80%
"Dec 07, 2023",5,4.93,5,4.93,1952000,+3.31%
"Dec 06, 2023",4.84,4.55,4.84,4.55,948500,+2.54%
"Dec 05, 2023",4.72,4.61,4.72,4.61,466500,-0.63%
"Dec 04, 2023",4.75,4.58,4.75,4.58,557500,+5.32%
"Dec 01, 2023",4.51,4.52,4.52,4.51,289000,+0.00%
"Nov 30, 2023",4.51,4.74,4.74,4.51,446500,-3.84%
"Nov 29, 2023",4.69,4.98,4.98,4.69,278500,-3.10%
"Nov 28, 2023",4.84,4.85,4.85,4.84,1493500,+1.68%
"Nov 27, 2023",4.76,4.73,4.76,4.73,394000,-1.65%
"Nov 24, 2023",4.84,4.75,4.84,4.75,52500,+0.00%
"Nov 23, 2023",4.84,4.99,4.99,4.84,152500,+0.21%
"Nov 22, 2023",4.83,5.25,5.25,4.83,4886000,-3.98%
"Nov 21, 2023",5.03,5.05,5.05,5.03,1430000,+2.44%
"Nov 20, 2023",4.91,5.26,5.26,4.91,5169000,-6.65%
"Nov 17, 2023",5.26,4.3,5.26,4.3,5964000,+22.33%
"Nov 16, 2023",4.3,4.2,4.3,4.2,714000,-1.38%
"Nov 15, 2023",4.36,4.18,4.36,4.18,148000,+0.69%
"Nov 14, 2023",4.33,4.39,4.39,4.33,349000,+1.64%
"Nov 13, 2023",4.26,4.1,4.26,4.1,595000,+4.16%
"Nov 10, 2023",4.09,4.1,4.1,4.09,167000,+2.00%
"Nov 08, 2023",4.01,4.2,4.2,4.01,162500,-1.96%
"Nov 07, 2023",4.09,4.18,4.18,4.09,187000,-1.45%
"Nov 06, 2023",4.15,4.05,4.15,4.05,526500,+5.33%
"Nov 03, 2023",3.94,3.99,3.99,3.94,89500,-0.25%
"Nov 02, 2023",3.95,3.9,3.95,3.9,311500,-1.00%
"Nov 01, 2023",3.99,3.9,3.99,3.9,18000,+1.27%
"Oct 31, 2023",3.94,4,4,3.94,98500,-1.50%
"Oct 30, 2023",4,3.9,4,3.9,27500,+1.78%
"Oct 27, 2023",3.93,4,4,3.93,56500,+0.51%
"Oct 26, 2023",3.91,3.91,3.91,3.91,4500,+0.00%
"Oct 25, 2023",3.91,4.06,4.06,3.91,82500,-2.25%
"Oct 24, 2023",4,4.17,4.17,4,26000,+0.00%
"Oct 23, 2023",4,4.04,4.04,4,195500,+3.63%
"Oct 20, 2023",3.86,4.15,4.15,3.86,218000,-5.62%
"Oct 19, 2023",4.09,4.15,4.15,4.09,152000,+1.24%
"Oct 18, 2023",4.04,4.05,4.05,4.04,179500,+4.66%
"Oct 17, 2023",3.86,4,4,3.86,321500,-2.53%
"Oct 16, 2023",3.96,4,4,3.96,52500,-1.25%
"Oct 13, 2023",4.01,3.99,4.01,3.99,9000,+2.04%
"Oct 12, 2023",3.93,3.98,3.98,3.93,75000,+2.88%
"Oct 11, 2023",3.82,3.83,3.83,3.82,25500,+0.53%
"Oct 10, 2023",3.8,3.8,3.8,3.8,22500,-0.26%
"Oct 09, 2023",3.81,3.84,3.84,3.81,7000,-0.78%
"Oct 06, 2023",3.84,3.85,3.85,3.84,3500,+2.40%
"Oct 05, 2023",3.75,3.88,3.88,3.75,51500,+0.00%
"Oct 04, 2023",3.75,3.77,3.77,3.75,37500,-3.10%
"Oct 03, 2023",3.87,3.92,3.92,3.87,15500,+2.93%
"Oct 02, 2023",3.76,3.81,3.81,3.76,35500,-7.84%
"Sep 28, 2023",4.08,4.09,4.09,4.08,1500,+3.03%
"Sep 27, 2023",3.96,3.81,3.96,3.81,26000,+1.54%
"Sep 26, 2023",3.9,3.95,3.95,3.9,14000,-2.01%
"Sep 25, 2023",3.98,3.75,3.98,3.75,83000,+6.13%
"Sep 22, 2023",3.75,3.8,3.8,3.75,1500,-1.06%
"Sep 21, 2023",3.79,3.75,3.79,3.75,56500,+1.07%
"Sep 20, 2023",3.75,3.75,3.75,3.75,4000,+0.00%
"Sep 19, 2023",3.75,3.75,3.75,3.75,1500,-1.32%
"Sep 18, 2023",3.8,3.8,3.8,3.8,6000,+1.33%
"Sep 15, 2023",3.75,3.75,3.75,3.75,23000,+0.00%
"Sep 14, 2023",3.75,3.75,3.75,3.75,15500,-0.27%
"Sep 13, 2023",3.76,3.76,3.76,3.76,15000,-2.08%
"Sep 12, 2023",3.84,3.84,3.84,3.84,6000,+2.13%
"Sep 11, 2023",3.76,3.76,3.76,3.76,35000,+0.27%
"Sep 08, 2023",3.75,3.75,3.75,3.75,26500,+1.35%
"Sep 07, 2023",3.7,3.67,3.7,3.67,51000,+0.00%
"Sep 06, 2023",3.7,3.65,3.7,3.65,31500,+0.00%
"Sep 05, 2023",3.7,3.7,3.7,3.7,6000,+1.09%
"Sep 04, 2023",3.66,3.67,3.67,3.66,18000,-0.54%
"Sep 01, 2023",3.68,3.78,3.78,3.68,8000,+2.22%
"Aug 31, 2023",3.6,3.62,3.62,3.6,17500,-5.26%
"Aug 30, 2023",3.8,3.7,3.8,3.7,13000,+0.00%
"Aug 29, 2023",3.8,3.8,3.8,3.8,9000,-2.56%
"Aug 28, 2023",3.9,3.9,3.9,3.9,3000,+5.12%
"Aug 25, 2023",3.71,3.82,3.82,3.71,19000,-4.87%
"Aug 24, 2023",3.9,3.85,3.9,3.85,14000,+1.30%
"Aug 23, 2023",3.85,3.85,3.85,3.85,8000,+0.52%
"Aug 22, 2023",3.83,3.9,3.9,3.83,36000,-1.79%
"Aug 21, 2023",3.9,3.9,3.9,3.9,50000,-2.50%
"Aug 18, 2023",4,4,4,4,116000,-0.25%
"Aug 17, 2023",4.01,4.01,4.01,4.01,92500,+0.00%
"Aug 16, 2023",4.01,4.01,4.01,4.01,28500,+0.00%
"Aug 15, 2023",4.01,3.9,4.01,3.9,257500,+4.70%
"Aug 11, 2023",3.83,3.82,3.83,3.82,38000,+0.00%
"Aug 10, 2023",3.83,3.9,3.9,3.83,13500,-1.03%
"Aug 09, 2023",3.87,3.9,3.9,3.87,53000,-0.77%
"Aug 08, 2023",3.9,3.92,3.92,3.9,7000,-0.76%
"Aug 07, 2023",3.93,4,4,3.93,64500,-0.76%
"Aug 04, 2023",3.96,3.99,3.99,3.96,152500,+0.25%
"Aug 03, 2023",3.95,4.11,4.11,3.95,120000,-2.47%
"Aug 02, 2023",4.05,4,4.05,4,72500,+0.00%
"Aug 01, 2023",4.05,3.99,4.05,3.99,130000,+1.25%
"Jul 31, 2023",4,3.92,4,3.92,74000,+1.27%
"Jul 27, 2023",3.95,4,4,3.95,73500,-1.00%
"Jul 26, 2023",3.99,3.95,3.99,3.95,145500,-0.25%
"Jul 25, 2023",4,4,4,4,178000,+0.76%
"Jul 24, 2023",3.97,4.08,4.08,3.97,33000,+0.51%
"Jul 21, 2023",3.95,4,4,3.95,190000,+1.28%
"Jul 20, 2023",3.9,3.85,3.9,3.85,39500,+0.52%
"Jul 19, 2023",3.88,3.9,3.9,3.88,20000,-1.77%
"Jul 18, 2023",3.95,4,4,3.95,4500,-1.25%
"Jul 17, 2023",4,3.98,4,3.98,31500,+2.56%
"Jul 14, 2023",3.9,4,4,3.9,73500,-2.26%
"Jul 13, 2023",3.99,4.01,4.01,3.99,272500,-0.50%
"Jul 12, 2023",4.01,3.79,4.01,3.79,451000,+2.30%
"Jul 11, 2023",3.92,3.86,3.92,3.86,145000,+2.35%
"Jul 10, 2023",3.83,3.7,3.83,3.7,201000,+3.23%
"Jul 07, 2023",3.71,3.71,3.71,3.71,509000,-0.27%
"Jul 06, 2023",3.72,3.75,3.75,3.72,95000,-0.27%
"Jul 05, 2023",3.73,3.75,3.75,3.73,78500,-1.84%
"Jul 04, 2023",3.8,3.88,3.88,3.8,456500,-1.04%
"Jul 03, 2023",3.84,3.65,3.84,3.65,545000,+9.71%
"Jun 27, 2023",3.5,3.6,3.6,3.5,101000,-2.78%
"Jun 26, 2023",3.6,3.5,3.6,3.5,42000,+2.86%
"Jun 23, 2023",3.5,3.65,3.65,3.5,630000,-7.41%
"Jun 22, 2023",3.78,3.73,3.78,3.73,6500,+2.16%
"Jun 21, 2023",3.7,3.65,3.7,3.65,15000,+0.54%
"Jun 20, 2023",3.68,4.06,4.06,3.68,390000,-3.16%
"Jun 19, 2023",3.8,4.05,4.05,3.8,1108500,-3.31%
"Jun 16, 2023",3.93,4.05,4.05,3.93,1010000,+0.77%
"Jun 15, 2023",3.9,4.05,4.05,3.9,188500,-1.76%
"Jun 14, 2023",3.97,4,4,3.97,5500,-0.50%
"Jun 13, 2023",3.99,3.95,3.99,3.95,7500,+0.00%
"Jun 12, 2023",3.99,3.9,3.99,3.9,214000,+0.76%
"Jun 09, 2023",3.96,3.95,3.96,3.95,94500,+0.25%
"Jun 08, 2023",3.95,4.01,4.01,3.95,9500,-3.42%
"Jun 07, 2023",4.09,4,4.09,4,50500,+2.25%
"Jun 06, 2023",4,4.11,4.11,4,777000,-0.25%
"Jun 05, 2023",4.01,4.01,4.01,4.01,35500,+0.00%
"Jun 02, 2023",4.01,4.25,4.25,4.01,3500,+0.25%
"Jun 01, 2023",4,4.15,4.15,4,58000,-0.25%
"May 31, 2023",4.01,4.02,4.02,4.01,102500,-0.74%
"May 30, 2023",4.04,4.04,4.04,4.04,36000,+1.00%
"May 29, 2023",4,4.01,4.01,4,77500,+0.00%
"May 26, 2023",4,4.01,4.01,4,374500,-0.25%
"May 25, 2023",4.01,4,4.01,4,30500,+0.00%
"May 24, 2023",4.01,4.01,4.01,4.01,267500,-0.50%
"May 23, 2023",4.03,4.06,4.06,4.03,92000,-2.18%
"May 22, 2023",4.12,4.25,4.25,4.12,23000,-2.14%
"May 19, 2023",4.21,4.11,4.21,4.11,96000,+2.93%
"May 18, 2023",4.09,4.2,4.2,4.09,40500,-2.85%
"May 17, 2023",4.21,4.32,4.32,4.21,174000,-0.24%
"May 16, 2023",4.22,4.21,4.22,4.21,403000,+0.24%
"May 15, 2023",4.21,4.36,4.36,4.21,63500,-1.86%
"May 12, 2023",4.29,4.45,4.45,4.29,216000,-2.94%
"May 11, 2023",4.42,4.22,4.42,4.22,4289000,+3.03%
"May 10, 2023",4.29,4.1,4.29,4.1,751000,+5.15%
"May 09, 2023",4.08,4.26,4.26,4.08,593000,-4.23%
"May 08, 2023",4.26,4.6,4.6,4.26,198000,-5.96%
"May 05, 2023",4.53,4.72,4.72,4.53,732500,-2.58%
