date,close,open,high,low,volume,change_pct
"Apr 27, 2026",42.51,43.02,43.28,42.4,183493,-1.39%
"Apr 24, 2026",43.11,42.75,43.45,41.55,114526,+0.77%
"Apr 23, 2026",42.78,43.09,43.4,42.47,143943,-0.72%
"Apr 22, 2026",43.09,43.6,43.8,43.05,229354,-1.31%
"Apr 21, 2026",43.66,43,45.94,43,444274,+1.23%
"Apr 20, 2026",43.13,42.01,43.85,42,589360,-2.16%
"Apr 17, 2026",44.08,43.65,44.6,43.65,339990,+0.11%
"Apr 16, 2026",44.03,44,44.68,43.66,165839,+0.16%
"Apr 15, 2026",43.96,44.15,45.95,43.51,816871,+0.50%
"Apr 14, 2026",43.74,42.11,44,42.11,441927,+5.83%
"Apr 13, 2026",41.33,41.7,42.5,41,258568,-5.36%
"Apr 10, 2026",43.67,42.05,43.89,42.05,413116,+3.85%
"Apr 09, 2026",42.05,45,45,42.05,882433,+0.94%
"Apr 08, 2026",41.66,41.63,41.66,41.63,899379,+10.04%
"Apr 07, 2026",37.86,36.5,37.86,36.5,376719,+3.70%
"Apr 06, 2026",36.51,36.5,36.51,36.5,103967,-0.49%
"Apr 03, 2026",36.69,35.1,36.69,35.1,774952,+1.86%
"Apr 02, 2026",36.02,35.22,36.02,35.22,137474,-2.94%
"Apr 01, 2026",37.11,34.5,37.11,34.5,771141,+8.60%
"Mar 31, 2026",34.17,34,34.17,34,71005,+0.65%
"Mar 30, 2026",33.95,35.5,35.5,33.95,166364,-4.82%
"Mar 27, 2026",35.67,35.95,35.95,35.67,85835,+0.62%
"Mar 26, 2026",35.45,36.55,36.55,35.45,219361,-4.03%
"Mar 25, 2026",36.94,34.91,36.94,34.91,940791,+6.95%
"Mar 24, 2026",34.54,33.8,34.54,33.8,672557,+4.48%
"Mar 19, 2026",33.06,35.2,35.2,33.06,892895,-6.21%
"Mar 18, 2026",35.25,35.3,35.3,35.25,118967,+1.23%
"Mar 17, 2026",34.82,36,36,34.82,136102,-1.50%
"Mar 16, 2026",35.35,36.1,36.1,35.35,105143,-3.78%
"Mar 13, 2026",36.74,36.3,36.74,36.3,42520,+1.16%
"Mar 12, 2026",36.32,37.14,37.14,36.32,76407,-2.21%
"Mar 11, 2026",37.14,37.5,37.5,37.14,134757,-0.11%
"Mar 10, 2026",37.18,37.94,37.94,37.18,351357,+4.03%
"Mar 09, 2026",35.74,35.81,35.81,35.74,163039,-10.00%
"Mar 06, 2026",39.71,41.21,41.21,39.71,288695,-3.59%
"Mar 05, 2026",41.19,41.5,41.5,41.19,531219,+0.27%
"Mar 04, 2026",41.08,41.4,41.4,41.08,115004,+0.00%
"Mar 03, 2026",41.08,40.6,41.08,40.6,469111,-0.41%
"Mar 02, 2026",41.25,41.62,41.62,41.25,295975,-9.99%
"Feb 27, 2026",45.83,43.49,45.83,43.49,571392,+5.28%
"Feb 26, 2026",43.53,40.1,43.53,40.1,422496,+8.04%
"Feb 25, 2026",40.29,42.01,42.01,40.29,452522,-3.01%
"Feb 24, 2026",41.54,44,44,41.54,2009067,-4.64%
"Feb 23, 2026",43.56,45.01,45.01,43.56,185192,-5.90%
"Feb 20, 2026",46.29,46.82,46.82,46.29,269517,-1.41%
"Feb 19, 2026",46.95,50.99,50.99,46.95,571818,-6.46%
"Feb 18, 2026",50.19,52.1,52.1,50.19,875898,-3.43%
"Feb 17, 2026",51.97,52.47,52.47,51.97,220965,-0.95%
"Feb 16, 2026",52.47,53.62,53.62,52.47,199269,-2.05%
"Feb 13, 2026",53.57,54,54,53.57,418605,-1.14%
"Feb 12, 2026",54.19,55.4,55.4,54.19,156560,-1.56%
"Feb 11, 2026",55.05,55.2,55.2,55.05,375296,+0.11%
"Feb 10, 2026",54.99,54.03,54.99,54.03,452443,+1.03%
"Feb 09, 2026",54.43,54.3,54.43,54.3,174411,+0.74%
"Feb 06, 2026",54.03,55.66,55.66,54.03,657128,-2.93%
"Feb 04, 2026",55.66,56.45,56.45,55.66,320243,-0.70%
"Feb 03, 2026",56.05,55,56.05,55,608004,+2.19%
"Feb 02, 2026",54.85,54.42,54.85,54.42,144795,+0.79%
"Jan 30, 2026",54.42,54.1,54.42,54.1,337788,-1.20%
"Jan 29, 2026",55.08,55.64,55.64,55.08,602875,-1.01%
"Jan 28, 2026",55.64,56.02,56.02,55.64,289709,-0.55%
"Jan 27, 2026",55.95,56.45,56.45,55.95,340940,-0.90%
"Jan 26, 2026",56.46,57.1,57.1,56.46,348251,-1.12%
"Jan 23, 2026",57.1,58,58,57.1,490181,-0.68%
"Jan 22, 2026",57.49,57,57.49,57,1523523,-0.21%
"Jan 21, 2026",57.61,62.99,62.99,57.61,2743301,-9.06%
"Jan 20, 2026",63.35,62.38,63.35,62.38,9283272,+2.44%
"Jan 19, 2026",61.84,56.22,61.84,56.22,4151102,+10.00%
"Jan 16, 2026",56.22,54.9,56.22,54.9,355230,+2.87%
"Jan 15, 2026",54.65,56,56,54.65,345413,-1.37%
"Jan 14, 2026",55.41,56.5,56.5,55.41,409172,-1.58%
"Jan 13, 2026",56.3,57,57,56.3,285992,-0.90%
"Jan 12, 2026",56.81,57.33,57.33,56.81,335371,-0.91%
"Jan 09, 2026",57.33,57.76,57.76,57.33,263860,-0.74%
"Jan 08, 2026",57.76,57.5,57.76,57.5,732217,+0.36%
"Jan 07, 2026",57.55,57.7,57.7,57.55,477155,+0.21%
"Jan 06, 2026",57.43,59,59,57.43,511761,-2.43%
"Jan 05, 2026",58.86,55.72,58.86,55.72,3616601,+5.75%
"Jan 02, 2026",55.66,55.25,55.66,55.25,404370,+1.16%
"Jan 01, 2026",55.02,55.1,55.1,55.02,197923,+0.44%
"Dec 31, 2025",54.78,55.5,55.5,54.78,197990,-0.54%
"Dec 30, 2025",55.08,55.99,55.99,55.08,238214,+0.20%
"Dec 29, 2025",54.97,54.8,54.97,54.8,383404,+0.83%
"Dec 26, 2025",54.52,55.01,55.01,54.52,215314,-0.91%
"Dec 24, 2025",55.02,55.37,55.37,55.02,160927,-0.69%
"Dec 23, 2025",55.4,56,56,55.4,152186,-1.12%
"Dec 22, 2025",56.03,57.06,57.06,56.03,226595,-1.84%
"Dec 19, 2025",57.08,58.9,58.9,57.08,538623,-2.48%
"Dec 18, 2025",58.53,58.9,58.9,58.53,583078,-0.20%
"Dec 17, 2025",58.65,60,60,58.65,1352581,-1.21%
"Dec 16, 2025",59.37,58.47,59.37,58.47,3861581,+3.72%
"Dec 15, 2025",57.24,55.99,57.24,55.99,1800099,+2.75%
"Dec 12, 2025",55.71,55.02,55.71,55.02,259204,+0.54%
"Dec 11, 2025",55.41,55.68,55.68,55.41,145153,+0.38%
"Dec 10, 2025",55.2,55.6,55.6,55.2,416372,+0.16%
"Dec 09, 2025",55.11,55,55.11,55,323580,+0.49%
"Dec 08, 2025",54.84,55,55,54.84,213619,-0.78%
"Dec 05, 2025",55.27,55.81,55.81,55.27,189042,+0.45%
"Dec 04, 2025",55.02,55.99,55.99,55.02,383417,-0.15%
"Dec 03, 2025",55.1,55.95,55.95,55.1,468115,-0.72%
"Dec 02, 2025",55.5,57.5,57.5,55.5,1093051,-2.17%
"Dec 01, 2025",56.73,56.1,56.73,56.1,708420,+1.70%
"Nov 28, 2025",55.78,54.21,55.78,54.21,439725,+3.26%
"Nov 27, 2025",54.02,53,54.02,53,159638,+2.43%
"Nov 26, 2025",52.74,53.3,53.3,52.74,139427,-0.99%
"Nov 25, 2025",53.27,53.54,53.54,53.27,84010,-0.50%
"Nov 24, 2025",53.54,53.9,53.9,53.54,46008,-0.65%
"Nov 21, 2025",53.89,55.3,55.3,53.89,240624,-1.25%
"Nov 20, 2025",54.57,55.98,55.98,54.57,380087,-1.80%
"Nov 19, 2025",55.57,57.25,57.25,55.57,275033,-0.34%
"Nov 18, 2025",55.76,56,56,55.76,223167,-0.62%
"Nov 17, 2025",56.11,55.45,56.11,55.45,444713,+2.43%
"Nov 14, 2025",54.78,56.32,56.32,54.78,135629,+0.64%
"Nov 13, 2025",54.43,53.56,54.43,53.56,155349,+1.62%
"Nov 12, 2025",53.56,53.51,53.56,53.51,331971,+0.17%
"Nov 11, 2025",53.47,55.05,55.05,53.47,323737,-3.06%
"Nov 10, 2025",55.16,56.01,56.01,55.16,226142,-1.16%
"Nov 07, 2025",55.81,54.01,55.81,54.01,675164,+3.37%
"Nov 06, 2025",53.99,56,56,53.99,352181,-1.55%
"Nov 05, 2025",54.84,54.35,54.84,54.35,204660,+0.61%
"Nov 04, 2025",54.51,57.57,57.57,54.51,1037413,-5.32%
"Nov 03, 2025",57.57,59.5,59.5,57.57,531959,-2.72%
"Oct 31, 2025",59.18,55.1,59.18,55.1,2651739,+9.29%
"Oct 30, 2025",54.15,55.97,55.97,54.15,668474,-3.25%
"Oct 29, 2025",55.97,53.49,55.97,53.49,2511813,+5.60%
"Oct 28, 2025",53,54.92,54.92,53,1760594,-3.50%
"Oct 27, 2025",54.92,58.04,58.04,54.92,871555,-5.38%
"Oct 24, 2025",58.04,57.01,58.04,57.01,5411798,-7.90%
"Oct 23, 2025",63.02,64.5,64.5,63.02,1627058,-10.00%
"Oct 22, 2025",70.02,71,71,70.02,1502320,-1.66%
"Oct 21, 2025",71.2,68.5,71.2,68.5,2362769,+4.03%
"Oct 20, 2025",68.44,70.6,70.6,68.44,1642676,-1.40%
"Oct 17, 2025",69.41,62.26,69.41,62.26,4518951,+10.00%
"Oct 16, 2025",63.1,64.27,64.27,63.1,241008,-1.82%
"Oct 15, 2025",64.27,65.5,65.5,64.27,474264,-0.91%
"Oct 14, 2025",64.86,63,64.86,63,240987,+4.46%
"Oct 13, 2025",62.09,62,62.09,62,516108,-1.93%
"Oct 10, 2025",63.31,63.25,63.31,63.25,445497,+0.57%
"Oct 09, 2025",62.95,64.8,64.8,62.95,480585,-2.31%
"Oct 08, 2025",64.44,65.99,65.99,64.44,258114,-1.57%
"Oct 07, 2025",65.47,65.11,65.47,65.11,198953,+1.05%
"Oct 06, 2025",64.79,67.5,67.5,64.79,729667,-4.17%
"Oct 03, 2025",67.61,66.49,67.61,66.49,1368325,+3.19%
"Oct 02, 2025",65.52,66.55,66.55,65.52,841646,-0.97%
"Oct 01, 2025",66.16,67.5,67.5,66.16,1022605,-0.94%
"Sep 30, 2025",66.79,65.05,66.79,65.05,1747778,+2.22%
"Sep 29, 2025",65.34,67.97,67.97,65.34,1464399,-3.53%
"Sep 26, 2025",67.73,68.9,68.9,67.73,922416,-1.74%
"Sep 25, 2025",68.93,68.8,68.93,68.8,976946,+1.03%
"Sep 24, 2025",68.23,68.5,68.5,68.23,5488287,-2.01%
"Sep 23, 2025",69.63,71.05,71.05,69.63,10393695,-1.36%
"Sep 22, 2025",70.59,73.85,73.85,70.59,7465715,-4.49%
"Sep 19, 2025",73.91,73.5,73.91,73.5,2178286,-0.51%
"Sep 18, 2025",74.29,75.52,75.52,74.29,2813330,-1.20%
"Sep 17, 2025",75.19,74.5,75.19,74.5,10470494,+1.02%
"Sep 16, 2025",74.43,77,77,74.43,3575425,-2.13%
"Sep 15, 2025",76.05,77.52,77.52,76.05,1952735,-2.77%
"Sep 12, 2025",78.22,78.01,78.22,78.01,9659018,+0.75%
"Sep 11, 2025",77.64,71,77.64,71,6612193,+10.00%
"Sep 10, 2025",70.58,69.75,70.58,69.75,5930246,+1.00%
"Sep 09, 2025",69.88,68.5,69.88,68.5,4606122,+2.55%
"Sep 08, 2025",68.14,64.5,68.14,64.5,6491650,+5.61%
"Sep 05, 2025",64.52,66.25,66.25,64.52,1261089,-1.72%
"Sep 04, 2025",65.65,64.16,65.65,64.16,3202793,+3.22%
"Sep 03, 2025",63.6,62.3,63.6,62.3,3171645,+2.71%
"Sep 02, 2025",61.92,60.55,61.92,60.55,3603181,+2.26%
"Sep 01, 2025",60.55,61.49,61.49,60.55,1833442,-1.54%
