date,close,open,high,low,volume,change_pct
"Dec 05, 2024",2.73,2.8,2.8,2.73,1111826,-1.44%
"Dec 04, 2024",2.77,2.65,2.77,2.65,2660841,+0.36%
"Dec 03, 2024",2.76,2.67,2.76,2.67,6401079,+5.75%
"Dec 02, 2024",2.61,2.45,2.61,2.45,2943269,+6.10%
"Nov 29, 2024",2.46,2.52,2.52,2.46,455698,-0.40%
"Nov 28, 2024",2.47,2.34,2.47,2.34,1496680,+5.56%
"Nov 27, 2024",2.34,2.37,2.37,2.34,681394,+6.36%
"Nov 26, 2024",2.2,2.26,2.26,2.2,304679,-2.22%
"Nov 25, 2024",2.25,2.32,2.32,2.25,210868,-2.60%
"Nov 22, 2024",2.31,2.45,2.45,2.31,158578,-7.23%
"Nov 21, 2024",2.49,2.37,2.49,2.37,806325,+5.51%
"Nov 20, 2024",2.36,2.44,2.44,2.36,66054,-1.26%
"Nov 19, 2024",2.39,2.46,2.46,2.39,290549,+1.27%
"Nov 18, 2024",2.36,2.31,2.36,2.31,88096,+3.06%
"Nov 15, 2024",2.29,2.55,2.55,2.29,894503,-6.53%
"Nov 14, 2024",2.45,2.39,2.45,2.39,1112503,+6.99%
"Nov 13, 2024",2.29,2.3,2.3,2.29,1317746,-2.14%
"Nov 12, 2024",2.34,2.2,2.34,2.2,43297,+4.00%
"Nov 11, 2024",2.25,2.26,2.26,2.25,74501,-2.60%
"Nov 08, 2024",2.31,2.23,2.31,2.23,1237176,+6.94%
"Nov 07, 2024",2.16,2.11,2.16,2.11,226255,+1.41%
"Nov 06, 2024",2.13,2.18,2.18,2.13,86630,+2.40%
"Nov 05, 2024",2.08,2.04,2.08,2.04,45288,+2.97%
"Nov 04, 2024",2.02,2.11,2.11,2.02,441657,-3.81%
"Nov 01, 2024",2.1,2.07,2.1,2.07,146588,+0.00%
"Oct 31, 2024",2.1,2.19,2.19,2.1,101811,-1.87%
"Oct 30, 2024",2.14,2.22,2.22,2.14,178959,-0.47%
"Oct 29, 2024",2.15,2.2,2.2,2.15,376508,-2.71%
"Oct 28, 2024",2.21,2.24,2.24,2.21,266775,+1.38%
"Oct 25, 2024",2.18,2.16,2.18,2.16,211727,-0.91%
"Oct 24, 2024",2.2,2.12,2.2,2.12,360065,+1.85%
"Oct 23, 2024",2.16,2.17,2.17,2.16,296459,+0.47%
"Oct 22, 2024",2.15,2.25,2.25,2.15,207975,+2.87%
"Oct 21, 2024",2.09,2.14,2.14,2.09,1154822,-5.00%
"Oct 18, 2024",2.2,2.26,2.26,2.2,82539,-0.45%
"Oct 17, 2024",2.21,2.26,2.26,2.21,257725,+1.84%
"Oct 16, 2024",2.17,2.1,2.17,2.1,637753,+0.93%
"Oct 15, 2024",2.15,2.1,2.15,2.1,472005,-0.92%
"Oct 14, 2024",2.17,2.15,2.17,2.15,675503,+6.37%
"Oct 11, 2024",2.04,2.17,2.17,2.04,1235544,-7.27%
"Oct 10, 2024",2.2,2.25,2.25,2.2,525669,-2.22%
"Oct 09, 2024",2.25,2.29,2.29,2.25,1727477,+2.74%
"Oct 08, 2024",2.19,2.21,2.21,2.19,506537,-1.35%
"Oct 07, 2024",2.22,2.25,2.25,2.22,153656,-3.06%
"Oct 04, 2024",2.29,2.37,2.37,2.29,130993,+1.78%
"Oct 03, 2024",2.25,2.33,2.33,2.25,112382,-0.88%
"Oct 02, 2024",2.27,2.27,2.27,2.27,473628,-0.87%
"Oct 01, 2024",2.29,2.3,2.3,2.29,382139,-2.55%
"Sep 30, 2024",2.35,2.4,2.4,2.35,212729,-2.08%
"Sep 27, 2024",2.4,2.35,2.4,2.35,630476,+0.00%
"Sep 26, 2024",2.4,2.63,2.63,2.4,387188,-4.00%
"Sep 25, 2024",2.5,2.59,2.59,2.5,375533,+6.84%
"Sep 24, 2024",2.34,2.69,2.69,2.34,287840,-6.40%
"Sep 23, 2024",2.5,2.74,2.74,2.5,572021,+0.00%
"Sep 20, 2024",2.5,2.8,2.8,2.5,257679,-2.72%
"Sep 19, 2024",2.57,2.93,2.93,2.57,824407,-5.17%
"Sep 18, 2024",2.71,2.97,2.97,2.71,748868,-5.57%
"Sep 16, 2024",2.87,2.95,2.95,2.87,2212715,+1.06%
"Sep 13, 2024",2.84,2.75,2.84,2.75,4018972,+4.41%
"Sep 12, 2024",2.72,2.77,2.77,2.72,1878761,-4.90%
"Sep 11, 2024",2.86,2.89,2.89,2.86,702283,+2.14%
"Sep 10, 2024",2.8,2.97,2.97,2.8,688050,-3.78%
"Sep 09, 2024",2.91,2.9,2.91,2.9,2653485,-0.34%
"Sep 06, 2024",2.92,2.6,2.92,2.6,20784675,+15.87%
"Sep 05, 2024",2.52,2.78,2.78,2.52,3702384,-1.95%
"Sep 04, 2024",2.57,2.38,2.57,2.38,3203145,+15.77%
"Sep 03, 2024",2.22,2.21,2.22,2.21,241583,-1.33%
"Sep 02, 2024",2.25,2.25,2.25,2.25,23181,+0.00%
"Aug 30, 2024",2.25,2.33,2.33,2.25,106405,-0.88%
"Aug 29, 2024",2.27,2.21,2.27,2.21,355456,+0.89%
"Aug 28, 2024",2.25,2.4,2.4,2.25,236960,-0.88%
"Aug 27, 2024",2.27,2.35,2.35,2.27,52923,+0.00%
"Aug 26, 2024",2.27,2.29,2.29,2.27,38983,+0.89%
"Aug 23, 2024",2.25,2.44,2.44,2.25,133901,-4.26%
"Aug 22, 2024",2.35,2.24,2.35,2.24,290712,+6.82%
"Aug 21, 2024",2.2,2.26,2.26,2.2,90255,+1.85%
"Aug 20, 2024",2.16,2.2,2.2,2.16,66572,+1.89%
"Aug 19, 2024",2.12,2.28,2.28,2.12,474507,-3.20%
"Aug 16, 2024",2.19,2.24,2.24,2.19,44102,-0.45%
"Aug 15, 2024",2.2,2.28,2.28,2.2,91559,-2.22%
"Aug 13, 2024",2.25,2.28,2.28,2.25,11902,+2.27%
"Aug 12, 2024",2.2,2.12,2.2,2.12,190474,+0.92%
"Aug 09, 2024",2.18,2.29,2.29,2.18,184653,-2.68%
"Aug 08, 2024",2.24,2.27,2.27,2.24,32432,+1.82%
"Aug 07, 2024",2.2,2.39,2.39,2.2,179060,-2.22%
"Aug 06, 2024",2.25,2.29,2.29,2.25,73542,+1.35%
"Aug 05, 2024",2.22,2.58,2.58,2.22,682342,+0.91%
"Aug 02, 2024",2.2,2.39,2.39,2.2,723077,-1.35%
"Aug 01, 2024",2.23,2.4,2.4,2.23,102768,-7.47%
"Jul 31, 2024",2.41,2.33,2.41,2.33,356839,+1.26%
"Jul 30, 2024",2.38,2.4,2.4,2.38,47144,+3.03%
"Jul 29, 2024",2.31,2.45,2.45,2.31,12561,-3.35%
"Jul 26, 2024",2.39,2.36,2.39,2.36,4792,-0.42%
"Jul 25, 2024",2.4,2.36,2.4,2.36,200221,+0.00%
"Jul 24, 2024",2.4,2.58,2.58,2.4,19433,-1.64%
"Jul 23, 2024",2.44,2.48,2.48,2.44,6238,+5.63%
"Jul 22, 2024",2.31,2.53,2.53,2.31,16260,-3.75%
"Jul 19, 2024",2.4,2.69,2.69,2.4,75864,-2.44%
"Jul 18, 2024",2.46,2.8,2.8,2.46,218715,-0.40%
"Jul 15, 2024",2.47,2.5,2.5,2.47,366549,+2.49%
"Jul 12, 2024",2.41,2.5,2.5,2.41,33753,-1.63%
"Jul 11, 2024",2.45,2.69,2.69,2.45,67755,-5.41%
"Jul 10, 2024",2.59,2.77,2.77,2.59,282905,-3.72%
"Jul 09, 2024",2.69,2.65,2.69,2.65,1084240,+5.08%
"Jul 08, 2024",2.56,2.78,2.78,2.56,259741,+0.00%
"Jul 05, 2024",2.56,2.45,2.56,2.45,969182,+13.78%
"Jul 04, 2024",2.25,2.48,2.48,2.25,113514,-3.43%
"Jul 03, 2024",2.33,2.48,2.48,2.33,179483,-0.85%
"Jul 02, 2024",2.35,2.43,2.43,2.35,7005,+0.00%
"Jul 01, 2024",2.35,2.48,2.48,2.35,5129,+2.62%
"Jun 28, 2024",2.29,2.4,2.4,2.29,77583,+0.00%
"Jun 27, 2024",2.29,2.37,2.37,2.29,4727,+3.15%
"Jun 26, 2024",2.22,2.48,2.48,2.22,36595,+0.45%
"Jun 25, 2024",2.21,2.42,2.42,2.21,80251,-5.96%
"Jun 24, 2024",2.35,2.45,2.45,2.35,95817,+2.62%
"Jun 21, 2024",2.29,2.52,2.52,2.29,10111,+0.00%
"Jun 20, 2024",2.29,2.32,2.32,2.29,17876,-0.87%
"Jun 14, 2024",2.31,2.18,2.31,2.18,23241,+2.67%
"Jun 13, 2024",2.25,2.36,2.36,2.25,50357,+0.90%
"Jun 12, 2024",2.23,2.39,2.39,2.23,63613,-4.29%
"Jun 11, 2024",2.33,2.37,2.37,2.33,172196,-1.27%
"Jun 10, 2024",2.36,2.59,2.59,2.36,281077,-5.60%
"Jun 07, 2024",2.5,2.49,2.5,2.49,103414,+2.46%
"Jun 06, 2024",2.44,2.4,2.44,2.4,112408,+3.83%
"Jun 05, 2024",2.35,2.45,2.45,2.35,27935,-2.89%
"Jun 04, 2024",2.42,2.5,2.5,2.42,20515,-1.63%
"Jun 03, 2024",2.46,2.35,2.46,2.35,7707,-0.81%
"May 31, 2024",2.48,2.55,2.55,2.48,1119048,+0.81%
"May 30, 2024",2.46,2.59,2.59,2.46,63657,+2.50%
"May 29, 2024",2.4,2.4,2.4,2.4,288252,-0.83%
"May 27, 2024",2.42,2.5,2.5,2.42,95500,-2.81%
"May 24, 2024",2.49,2.46,2.49,2.46,723500,-1.97%
"May 23, 2024",2.54,2.45,2.54,2.45,938000,+4.53%
"May 22, 2024",2.43,2.35,2.43,2.35,1532000,+10.45%
"May 21, 2024",2.2,2.2,2.2,2.2,7500,+1.38%
"May 20, 2024",2.17,2.06,2.17,2.06,18000,-2.25%
"May 17, 2024",2.22,2.05,2.22,2.05,29500,+0.91%
"May 16, 2024",2.2,2.2,2.2,2.2,18000,+0.00%
"May 15, 2024",2.2,2.24,2.24,2.2,181500,+0.00%
"May 14, 2024",2.2,2.29,2.29,2.2,28500,-0.90%
"May 13, 2024",2.22,2.2,2.22,2.2,29000,+1.83%
"May 10, 2024",2.18,2.25,2.25,2.18,196000,-0.91%
"May 09, 2024",2.2,2.06,2.2,2.06,579500,+8.91%
"May 08, 2024",2.02,2.2,2.2,2.02,1511500,-9.01%
"May 07, 2024",2.22,2.12,2.22,2.12,110500,+1.83%
"May 06, 2024",2.18,2.14,2.18,2.14,213000,-0.91%
"May 03, 2024",2.2,2.23,2.23,2.2,136000,-0.45%
"May 02, 2024",2.21,2.3,2.3,2.21,33500,-1.78%
"Apr 30, 2024",2.25,2.25,2.25,2.25,536500,-2.60%
"Apr 29, 2024",2.31,2.3,2.31,2.3,258500,+0.87%
"Apr 26, 2024",2.29,2.3,2.3,2.29,154000,+0.88%
"Apr 25, 2024",2.27,2.29,2.29,2.27,587000,-3.40%
"Apr 24, 2024",2.35,2.5,2.5,2.35,260000,-1.67%
"Apr 23, 2024",2.39,2.49,2.49,2.39,49000,-5.16%
"Apr 22, 2024",2.52,2.63,2.63,2.52,131500,+0.00%
"Apr 19, 2024",2.52,2.6,2.6,2.52,376500,-2.70%
"Apr 18, 2024",2.59,2.51,2.59,2.51,337000,+1.17%
"Apr 17, 2024",2.56,2.35,2.56,2.35,371000,+7.56%
"Apr 16, 2024",2.38,2.4,2.4,2.38,65500,-0.83%
"Apr 15, 2024",2.4,2.48,2.48,2.4,137500,+6.67%
"Apr 09, 2024",2.25,2.31,2.31,2.25,204000,-3.43%
"Apr 08, 2024",2.33,2.3,2.33,2.3,225000,+3.56%
"Apr 04, 2024",2.25,2.35,2.35,2.25,791500,-4.26%
"Apr 03, 2024",2.35,2.4,2.4,2.35,117000,-4.08%
"Apr 02, 2024",2.45,2.43,2.45,2.43,114000,+6.06%
"Apr 01, 2024",2.31,2.41,2.41,2.31,147000,-7.60%
"Mar 29, 2024",2.5,2.53,2.53,2.5,87500,-3.85%
"Mar 28, 2024",2.6,2.85,2.85,2.6,566000,+0.78%
"Mar 27, 2024",2.58,2.6,2.6,2.58,185000,-3.37%
"Mar 26, 2024",2.67,2.85,2.85,2.67,572000,-6.32%
"Mar 25, 2024",2.85,2.6,2.85,2.6,240500,-2.40%
"Mar 22, 2024",2.92,3.09,3.09,2.92,601500,-4.89%
"Mar 21, 2024",3.07,2.9,3.07,2.9,5349500,+17.62%
"Mar 20, 2024",2.61,2.45,2.61,2.45,817500,+11.54%
"Mar 19, 2024",2.34,2.16,2.34,2.16,29500,-1.27%
"Mar 18, 2024",2.37,2.3,2.37,2.3,20000,-1.25%
"Mar 15, 2024",2.4,2.58,2.58,2.4,53000,-4.76%
"Mar 14, 2024",2.52,2.43,2.52,2.43,147000,+15.07%
"Mar 13, 2024",2.19,2.35,2.35,2.19,360000,-9.88%
"Mar 12, 2024",2.43,2.6,2.6,2.43,282000,-7.25%
"Mar 11, 2024",2.62,2.8,2.8,2.62,679500,-3.32%
"Mar 08, 2024",2.71,2.87,2.87,2.71,1477500,-4.91%
"Mar 07, 2024",2.85,2.41,2.85,2.41,3919000,+15.38%
"Mar 06, 2024",2.47,2.12,2.47,2.12,978000,+16.51%
"Mar 05, 2024",2.12,2.11,2.12,2.11,34000,-5.36%
"Mar 04, 2024",2.24,2.07,2.24,2.07,2500,+4.19%
"Feb 29, 2024",2.15,2.04,2.15,2.04,38500,-1.83%
"Feb 28, 2024",2.19,2.09,2.19,2.09,1000,+8.42%
"Feb 27, 2024",2.02,2.4,2.4,2.02,170500,-10.22%
"Feb 26, 2024",2.25,2.1,2.25,2.1,12500,+2.27%
"Feb 23, 2024",2.2,2.15,2.2,2.15,24500,+4.27%
"Feb 22, 2024",2.11,2.24,2.24,2.11,24000,-0.94%
"Feb 21, 2024",2.13,2.15,2.15,2.13,31000,-2.74%
"Feb 20, 2024",2.19,2.24,2.24,2.19,52000,-4.37%
"Feb 16, 2024",2.29,1.92,2.29,1.92,12000,+6.02%
"Feb 15, 2024",2.16,2.25,2.25,2.16,24500,-4.85%
"Feb 14, 2024",2.27,2.1,2.27,2.1,1500,+8.10%
"Feb 13, 2024",2.1,2,2.1,2,17500,-0.47%
"Feb 12, 2024",2.11,2.12,2.12,2.11,5500,-3.65%
"Feb 09, 2024",2.19,2.11,2.19,2.11,157500,+3.79%
"Feb 07, 2024",2.11,2.1,2.11,2.1,27000,+3.43%
"Feb 02, 2024",2.04,2.09,2.09,2.04,16000,+2.00%
"Feb 01, 2024",2,1.9,2,1.9,17000,-4.76%
"Jan 31, 2024",2.1,1.96,2.1,1.96,16000,+3.96%
"Jan 30, 2024",2.02,2.1,2.1,2.02,94000,-0.98%
"Jan 29, 2024",2.04,2.15,2.15,2.04,183500,-3.77%
"Jan 26, 2024",2.12,2.06,2.12,2.06,51500,-3.64%
"Jan 24, 2024",2.2,2.2,2.2,2.2,612000,+0.00%
"Jan 23, 2024",2.2,2.18,2.2,2.18,427500,+2.33%
"Jan 22, 2024",2.15,2.14,2.15,2.14,204500,-4.44%
"Jan 19, 2024",2.25,2.03,2.25,2.03,12500,+4.17%
"Jan 18, 2024",2.16,2.05,2.16,2.05,37500,-8.86%
"Jan 17, 2024",2.37,2.25,2.37,2.25,24000,+5.33%
"Jan 16, 2024",2.25,2.15,2.25,2.15,42000,-0.88%
"Jan 15, 2024",2.27,2.3,2.3,2.27,20500,-0.87%
"Jan 12, 2024",2.29,2.35,2.35,2.29,283500,-0.87%
"Jan 11, 2024",2.31,2.38,2.38,2.31,256000,+0.00%
"Jan 10, 2024",2.31,2.31,2.31,2.31,1000,+0.87%
"Jan 09, 2024",2.29,2.32,2.32,2.29,28000,+0.00%
"Jan 08, 2024",2.29,2.33,2.33,2.29,71500,-0.87%
"Jan 05, 2024",2.31,2.32,2.32,2.31,23500,-3.75%
"Jan 04, 2024",2.4,2.32,2.4,2.32,53000,+3.90%
"Jan 03, 2024",2.31,2.31,2.31,2.31,31000,-3.75%
"Jan 02, 2024",2.4,2.47,2.47,2.4,56500,-2.83%
"Jan 01, 2024",2.47,2.25,2.47,2.25,84500,+6.93%
"Dec 29, 2023",2.31,2.32,2.32,2.31,100000,-2.94%
"Dec 28, 2023",2.38,2.46,2.46,2.38,77500,+0.42%
"Dec 27, 2023",2.37,2.39,2.39,2.37,6000,+7.24%
"Dec 26, 2023",2.21,2.34,2.34,2.21,20500,-11.60%
"Dec 22, 2023",2.5,2.55,2.55,2.5,118500,+4.17%
"Dec 21, 2023",2.4,2.36,2.4,2.36,43500,-0.41%
"Dec 20, 2023",2.41,2.36,2.41,2.36,306500,-5.12%
"Dec 19, 2023",2.54,2.94,2.94,2.54,331000,-14.19%
"Dec 18, 2023",2.96,3.09,3.09,2.96,1600000,+4.96%
"Dec 15, 2023",2.82,2.64,2.82,2.64,831000,+6.82%
"Dec 14, 2023",2.64,2.63,2.64,2.63,281000,-0.38%
"Dec 13, 2023",2.65,2.67,2.67,2.65,280500,-1.49%
"Dec 12, 2023",2.69,2.8,2.8,2.69,294000,-1.10%
"Dec 11, 2023",2.72,2.75,2.75,2.72,572500,+3.42%
"Dec 08, 2023",2.63,2.43,2.63,2.43,1284500,+7.79%
"Dec 07, 2023",2.44,2.39,2.44,2.39,367000,+5.63%
"Dec 06, 2023",2.31,2.5,2.5,2.31,856500,-7.23%
"Dec 05, 2023",2.49,2.45,2.49,2.45,185000,+6.41%
"Dec 04, 2023",2.34,2.33,2.34,2.33,120500,+0.00%
"Dec 01, 2023",2.34,2.32,2.34,2.32,38500,+0.00%
"Nov 30, 2023",2.34,2.4,2.4,2.34,104500,+0.00%
"Nov 29, 2023",2.34,2.32,2.34,2.32,197500,+1.30%
"Nov 28, 2023",2.31,2.36,2.36,2.31,381500,-3.35%
"Nov 27, 2023",2.39,2.29,2.39,2.29,213000,+2.14%
"Nov 24, 2023",2.34,2.34,2.34,2.34,52500,-2.50%
"Nov 23, 2023",2.4,2.45,2.45,2.4,134000,-0.41%
"Nov 22, 2023",2.41,2.48,2.48,2.41,73500,-2.82%
"Nov 21, 2023",2.48,2.5,2.5,2.48,151500,+1.22%
"Nov 20, 2023",2.45,2.44,2.45,2.44,75000,-2.00%
"Nov 17, 2023",2.5,2.41,2.5,2.41,258500,-3.47%
"Nov 16, 2023",2.59,2.45,2.59,2.45,673500,+4.86%
"Nov 15, 2023",2.47,2.5,2.5,2.47,628000,-1.20%
"Nov 14, 2023",2.5,2.37,2.5,2.37,659500,+9.17%
"Nov 13, 2023",2.29,2.39,2.39,2.29,171500,+0.00%
"Nov 10, 2023",2.29,2.43,2.43,2.29,228500,+1.78%
"Nov 08, 2023",2.25,2.33,2.33,2.25,100000,+2.27%
"Nov 07, 2023",2.2,2.4,2.4,2.2,233000,-3.08%
"Nov 06, 2023",2.27,2.47,2.47,2.27,44000,-3.40%
"Nov 03, 2023",2.35,2.35,2.35,2.35,69000,+0.00%
"Nov 02, 2023",2.35,2.29,2.35,2.29,409500,+2.62%
"Nov 01, 2023",2.29,2.16,2.29,2.16,437000,+4.57%
"Oct 31, 2023",2.19,2.24,2.24,2.19,20500,-2.23%
"Oct 30, 2023",2.24,2.3,2.3,2.24,192000,+4.19%
"Oct 27, 2023",2.15,2.15,2.15,2.15,115500,+0.00%
"Oct 26, 2023",2.15,2.22,2.22,2.15,450500,+1.42%
"Oct 25, 2023",2.12,2.1,2.12,2.1,199000,+0.95%
"Oct 24, 2023",2.1,2.14,2.14,2.1,203000,-0.47%
"Oct 23, 2023",2.11,2.25,2.25,2.11,71500,+0.48%
"Oct 20, 2023",2.1,2.18,2.18,2.1,600500,+3.96%
"Oct 19, 2023",2.02,2.17,2.17,2.02,5500,-3.81%
"Oct 18, 2023",2.1,2,2.1,2,273000,+5.00%
"Oct 17, 2023",2,2,2,2,127000,-0.99%
"Oct 16, 2023",2.02,2.12,2.12,2.02,49000,-5.16%
"Oct 13, 2023",2.13,2,2.13,2,375000,+7.58%
"Oct 12, 2023",1.98,1.88,1.98,1.88,90500,+5.32%
"Oct 11, 2023",1.88,1.88,1.88,1.88,13000,+1.08%
"Oct 10, 2023",1.86,1.82,1.86,1.82,195500,+2.20%
"Oct 09, 2023",1.82,1.89,1.89,1.82,18000,-5.21%
"Oct 06, 2023",1.92,1.95,1.95,1.92,3000,+3.78%
"Oct 05, 2023",1.85,1.76,1.85,1.76,30500,+0.00%
"Oct 04, 2023",1.85,1.85,1.85,1.85,41500,+0.00%
"Oct 03, 2023",1.85,1.83,1.85,1.83,95500,+0.00%
"Oct 02, 2023",1.85,1.7,1.85,1.7,20500,+6.32%
"Sep 28, 2023",1.74,1.74,1.74,1.74,500,+0.58%
"Sep 27, 2023",1.73,1.73,1.73,1.73,2000,+0.58%
"Sep 26, 2023",1.72,1.71,1.72,1.71,5500,+1.18%
"Sep 25, 2023",1.7,1.7,1.7,1.7,21000,-1.73%
"Sep 22, 2023",1.73,1.64,1.73,1.64,16000,-2.26%
"Sep 20, 2023",1.77,1.74,1.77,1.74,31000,+4.12%
"Sep 19, 2023",1.7,1.88,1.88,1.7,94000,+0.00%
"Sep 18, 2023",1.7,1.7,1.7,1.7,10000,-2.30%
"Sep 15, 2023",1.74,1.74,1.74,1.74,500,+4.19%
"Sep 14, 2023",1.67,1.72,1.72,1.67,47000,-4.02%
"Sep 13, 2023",1.74,1.75,1.75,1.74,3000,-0.57%
"Sep 12, 2023",1.75,1.79,1.79,1.75,5500,-0.57%
"Sep 11, 2023",1.76,1.75,1.76,1.75,16000,-1.68%
"Sep 08, 2023",1.79,1.8,1.8,1.79,30000,-0.56%
"Sep 07, 2023",1.8,1.81,1.81,1.8,3000,+0.00%
"Sep 06, 2023",1.8,1.74,1.8,1.74,2000,-1.10%
"Sep 05, 2023",1.82,1.82,1.82,1.82,12500,-1.09%
"Sep 04, 2023",1.84,1.82,1.84,1.82,14000,+1.10%
"Sep 01, 2023",1.82,1.85,1.85,1.82,17000,+1.11%
"Aug 31, 2023",1.8,1.81,1.81,1.8,397000,-1.10%
"Aug 30, 2023",1.82,1.65,1.82,1.65,130500,-1.09%
"Aug 29, 2023",1.84,1.76,1.84,1.76,336000,+1.66%
"Aug 28, 2023",1.81,1.8,1.81,1.8,134000,+0.00%
"Aug 25, 2023",1.81,1.85,1.85,1.81,164500,-2.16%
"Aug 24, 2023",1.85,1.82,1.85,1.82,52500,+2.21%
"Aug 23, 2023",1.81,1.8,1.81,1.8,10500,+1.69%
"Aug 22, 2023",1.78,1.78,1.78,1.78,604500,+1.14%
"Aug 21, 2023",1.76,1.85,1.85,1.76,197000,-4.86%
"Aug 18, 2023",1.85,1.83,1.85,1.83,77000,+0.00%
"Aug 17, 2023",1.85,1.83,1.85,1.83,187000,+1.09%
"Aug 16, 2023",1.83,1.86,1.86,1.83,118500,-0.54%
"Aug 15, 2023",1.84,2.07,2.07,1.84,190500,+0.00%
"Aug 11, 2023",1.84,2.16,2.16,1.84,134000,-2.65%
"Aug 10, 2023",1.89,1.97,1.97,1.89,16000,-5.03%
"Aug 09, 2023",1.99,2,2,1.99,74000,+4.74%
"Aug 08, 2023",1.9,1.95,1.95,1.9,92000,-6.86%
"Aug 07, 2023",2.04,2.06,2.06,2.04,101000,-0.97%
"Aug 04, 2023",2.06,2.05,2.06,2.05,19000,+0.98%
"Aug 03, 2023",2.04,2.03,2.04,2.03,1527000,-2.86%
"Aug 02, 2023",2.1,1.99,2.1,1.99,1043000,+9.38%
"Aug 01, 2023",1.92,1.84,1.92,1.84,359500,+4.35%
"Jul 31, 2023",1.84,1.9,1.9,1.84,62000,-3.16%
"Jul 27, 2023",1.9,1.95,1.95,1.9,44000,-1.55%
"Jul 26, 2023",1.93,1.9,1.93,1.9,13500,+1.05%
"Jul 25, 2023",1.91,1.95,1.95,1.91,452500,+6.11%
"Jul 24, 2023",1.8,1.81,1.81,1.8,41000,-2.70%
"Jul 21, 2023",1.85,1.8,1.85,1.8,111000,+0.54%
"Jul 20, 2023",1.84,1.76,1.84,1.76,23500,+2.22%
"Jul 19, 2023",1.8,1.8,1.8,1.8,22000,+0.00%
"Jul 18, 2023",1.8,1.83,1.83,1.8,292500,-1.64%
"Jul 17, 2023",1.83,1.72,1.83,1.72,35500,-0.54%
"Jul 14, 2023",1.84,1.85,1.85,1.84,14500,-2.65%
"Jul 13, 2023",1.89,1.95,1.95,1.89,140500,-0.53%
"Jul 12, 2023",1.9,1.8,1.9,1.8,427500,+5.56%
"Jul 11, 2023",1.8,1.85,1.85,1.8,480000,-4.26%
"Jul 10, 2023",1.88,1.9,1.9,1.88,15000,-4.57%
"Jul 07, 2023",1.97,1.72,1.97,1.72,53000,+15.88%
"Jul 06, 2023",1.7,1.7,1.7,1.7,12000,+0.00%
"Jul 05, 2023",1.7,1.71,1.71,1.7,19000,-0.58%
"Jul 04, 2023",1.71,1.71,1.71,1.71,114000,-0.58%
"Jul 03, 2023",1.72,1.7,1.72,1.7,120500,+7.50%
"Jun 27, 2023",1.6,1.52,1.6,1.52,9000,-10.61%
"Jun 26, 2023",1.79,1.35,1.79,1.35,23500,+22.60%
"Jun 23, 2023",1.46,1.51,1.51,1.46,23000,-3.31%
"Jun 22, 2023",1.51,1.5,1.51,1.5,12500,+0.00%
"Jun 21, 2023",1.51,1.51,1.51,1.51,119500,+0.00%
"Jun 20, 2023",1.51,1.51,1.51,1.51,2500,-3.21%
"Jun 19, 2023",1.56,1.6,1.6,1.56,61500,-5.45%
"Jun 16, 2023",1.65,1.6,1.65,1.6,5000,+3.12%
"Jun 15, 2023",1.6,1.63,1.63,1.6,39000,-1.23%
"Jun 14, 2023",1.62,1.68,1.68,1.62,12500,-2.41%
"Jun 13, 2023",1.66,1.61,1.66,1.61,15500,-1.19%
"Jun 12, 2023",1.68,1.68,1.68,1.68,1000,-1.18%
"Jun 09, 2023",1.7,1.5,1.7,1.5,159500,+8.97%
"Jun 08, 2023",1.56,1.57,1.57,1.56,20000,-1.89%
"Jun 07, 2023",1.59,1.58,1.59,1.58,15500,+1.27%
"Jun 06, 2023",1.57,1.5,1.57,1.5,195000,+1.95%
"Jun 05, 2023",1.54,1.54,1.54,1.54,131000,+2.67%
"Jun 02, 2023",1.5,1.5,1.5,1.5,1000,-0.66%
"Jun 01, 2023",1.51,1.51,1.51,1.51,2000,-1.31%
"May 31, 2023",1.53,1.52,1.53,1.52,25000,+0.66%
"May 30, 2023",1.52,1.53,1.53,1.52,14500,-8.43%
"May 29, 2023",1.66,1.66,1.66,1.66,10000,+4.40%
"May 26, 2023",1.59,1.52,1.59,1.52,75500,+2.58%
"May 25, 2023",1.55,1.74,1.74,1.55,117000,+3.33%
"May 24, 2023",1.5,1.5,1.5,1.5,67500,+0.00%
"May 23, 2023",1.5,1.5,1.5,1.5,8500,+0.00%
"May 22, 2023",1.5,1.51,1.51,1.5,33000,-3.85%
"May 19, 2023",1.56,1.53,1.56,1.53,18500,+0.00%
"May 18, 2023",1.56,1.57,1.57,1.56,95000,-3.70%
"May 17, 2023",1.62,1.6,1.62,1.6,11500,+1.25%
"May 16, 2023",1.6,1.57,1.6,1.57,9500,+1.91%
"May 15, 2023",1.57,1.51,1.57,1.51,22500,+0.00%
"May 11, 2023",1.57,1.6,1.6,1.57,13000,+1.29%
"May 10, 2023",1.55,1.55,1.55,1.55,5500,-1.90%
"May 09, 2023",1.58,1.56,1.58,1.56,17500,+0.64%
"May 08, 2023",1.57,1.66,1.66,1.57,39000,-3.09%
"May 05, 2023",1.62,1.63,1.63,1.62,84500,-1.82%
"May 04, 2023",1.65,1.64,1.65,1.64,30000,+2.48%
"May 03, 2023",1.61,1.69,1.69,1.61,51500,-5.29%
"May 02, 2023",1.7,1.7,1.7,1.7,2500,+0.59%
"Apr 28, 2023",1.69,1.69,1.69,1.69,5500,+2.42%
